display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2012,334112,Computer Storage Device Manufacturing ,2,2,3.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2024,541512,Computer Systems Design Services ,2,2,31.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2025,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2011,334412,Bare Printed Circuit Board Manufacturing  ,2,2,81.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2014,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,24.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2014,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,258.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2010,334111,Electronic Computer Manufacturing ,2,2,298.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2022,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2021,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,48171.0
2,1,IT/Tech Services,,,00,000,43780,South Bend-Mishawaka MSA,2020,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,64.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2014,541513,Computer Facilities Management Services ,2,2,54.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2011,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,33140,Michigan City-La Porte MSA,2012,513110,Newspaper Publishers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2011,334419,Other Electronic Component Manufacturing ,2,2,22069.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2019,541511,Custom Computer Programming Services ,2,2,11456.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21780,Evansville MSA,2023,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,5.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2015,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2024,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,3.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2017,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,90.0
2,3,Software,,,00,000,21780,Evansville MSA,2014,513210,Software Publishers,2,2,19.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2010,334517,Irradiation Apparatus Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2018,334412,Bare Printed Circuit Board Manufacturing  ,2,2,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2024,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2019,334413,Semiconductor and Related Device Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2017,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,87.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2014,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2018,334516,Analytical Laboratory Instrument Manufacturing ,2,2,7.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2024,517111,Wired Telecommunications Carriers ,2,2,0.0
2,1,IT/Tech Services,,,00,000,33140,Michigan City-La Porte MSA,2019,811210,Electronic and Precision Equipment Repair and Maintenance ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2023,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,471.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,547.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,14.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2016,611420,Computer Training ,2,2,18.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2010,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,67.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2017,517410,Satellite Telecommunications,2,2,7.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2022,334111,Electronic Computer Manufacturing ,2,2,6.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2014,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334516,Analytical Laboratory Instrument Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,29200,Lafayette-West Lafayette MSA,2011,541513,Computer Facilities Management Services ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2018,334516,Analytical Laboratory Instrument Manufacturing ,2,2,26.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2010,334514,Totalizing Fluid Meter and Counting Device Manufacturing ,2,2,1.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,33140,Michigan City-La Porte MSA,2019,334413,Semiconductor and Related Device Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2015,334516,Analytical Laboratory Instrument Manufacturing ,2,2,10.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2018,513110,Newspaper Publishers ,2,2,6.0
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2020,541513,Computer Facilities Management Services ,2,2,1714.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2013,334610,Manufacturing and Reproducing Magnetic and Optical Media ,2,2,40.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2020,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2022,541512,Computer Systems Design Services ,2,2,16.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2014,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,4.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2014,513130,Book Publishers ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2020,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2012,334515,Instrument Manufacturing for Measuring and Testing Electricity and Electrical Signals ,2,2,1.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2024,517810,All Other Telecommunications ,2,2,1.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,45460,Terre Haute MSA,2022,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,25.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,334290,Other Communications Equipment Manufacturing,2,2,21.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,17140,Cincinnati MSA,2024,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,1083.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,31140,Louisville/Jefferson County MSA,2016,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,964.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2012,517111,Wired Telecommunications Carriers ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,21140,Elkhart-Goshen MSA,2024,334112,Computer Storage Device Manufacturing ,2,2,2.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,34620,Muncie MSA,2022,334512,"Automatic Environmental Control Manufacturing for Residential, Commercial, and Appliance Use ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2017,334418,Printed Circuit Assembly (Electronic Assembly) Manufacturing ,2,2,1063.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2016,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2012,517410,Satellite Telecommunications,2,2,0.0
2,3,Software,,,00,000,29020,Kokomo MSA,2017,513210,Software Publishers,2,2,4.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,334111,Electronic Computer Manufacturing ,2,2,3491.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29200,Lafayette-West Lafayette MSA,2020,334516,Analytical Laboratory Instrument Manufacturing ,2,2,1.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,17140,Cincinnati MSA,2024,513110,Newspaper Publishers ,2,2,501.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,34620,Muncie MSA,2011,517121,Telecommunications Resellers,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2023,334111,Electronic Computer Manufacturing ,2,2,81.0
2,1,IT/Tech Services,,,00,000,17140,Cincinnati MSA,2023,611420,Computer Training ,2,2,50.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2024,334510,Electromedical and Electrotherapeutic Apparatus Manufacturing ,2,2,147.0
2,1,IT/Tech Services,,,18,000,00000,Indiana,2019,541519,Other Computer Related Services,2,2,5285.0
2,1,IT/Tech Services,,,00,000,34620,Muncie MSA,2021,541511,Custom Computer Programming Services ,2,2,27.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,23060,Fort Wayne MSA,2024,513199,All Other Publishers ,2,2,11.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,18,000,00000,Indiana,2024,513110,Newspaper Publishers ,2,2,690.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,0,000,00000,United States,2010,334118,Computer Terminal and Other Computer Peripheral Equipment Manufacturing ,2,2,45450.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2023,334517,Irradiation Apparatus Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,14020,Bloomington MSA,2020,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2022,334112,Computer Storage Device Manufacturing ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,0,000,00000,United States,2013,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,129580.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2025,334511,"Search, Detection, Navigation, Guidance, Aeronautical, and Nautical System and Instrument Manufacturing ",2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,31140,Louisville/Jefferson County MSA,2014,334413,Semiconductor and Related Device Manufacturing ,2,2,31.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2014,333242,Semiconductor Machinery Manufacturing ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,18020,Columbus MSA,2018,334111,Electronic Computer Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,31140,Louisville/Jefferson County MSA,2016,541512,Computer Systems Design Services ,2,2,1061.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,18,000,00000,Indiana,2017,334112,Computer Storage Device Manufacturing ,2,2,8.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,23060,Fort Wayne MSA,2021,334416,"Capacitor, Resistor, Coil, Transformer, and Other Inductor Manufacturing ",2,2,0.0
2,1,IT/Tech Services,,,00,000,16980,Chicago-Naperville-Elgin MSA,2016,541511,Custom Computer Programming Services ,2,2,23006.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,29020,Kokomo MSA,2014,334111,Electronic Computer Manufacturing ,2,2,4.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,29200,Lafayette-West Lafayette MSA,2021,517410,Satellite Telecommunications,2,2,3.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,14020,Bloomington MSA,2022,513120,Periodical Publishers ,2,2,0.0
2,2,"Telecommunications, Internet Services and Data Hosting",,,00,000,21780,Evansville MSA,2016,518210,"Computing Infrastructure Providers, Data Processing, Web Hosting, and Related Services",2,2,66.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,45460,Terre Haute MSA,2019,334220,Radio and Television Broadcasting and Wireless Communications Equipment Manufacturing,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2017,334112,Computer Storage Device Manufacturing ,2,2,0.0
2,1,IT/Tech Services,,,00,000,14020,Bloomington MSA,2015,611420,Computer Training ,2,2,0.0
2,4,"Manufacturing: Computer, Peripheral and Communications Equipment",,,00,000,43780,South Bend-Mishawaka MSA,2017,334513,"Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial Process Variables ",2,2,0.0
