display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3274,Lime and Gypsum Product Manufacturing,3,3,33.7606587342
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,271.90440923175004
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3329,Other Fabricated Metal Product Manufacturing,3,3,857.337624583549
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,1121.3419238635502
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3353,Electrical Equipment Manufacturing,3,3,592.66305852
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3359,Other Electrical Equipment and Component Manufacturing,3,3,194.97958854979998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3365,Railroad Rolling Stock Manufacturing,3,3,0.765174073065
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3366,Ship and Boat Building,3,3,1.07768450582
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3369,Other Transportation Equipment Manufacturing,3,3,47.668791211574
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3399,Other Miscellaneous Manufacturing,3,3,1207.8593846859999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3122,Tobacco Manufacturing,3,3,9.95888962188
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3132,Fabric Mills,3,3,208.10177400153
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,296.1788169068
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3141,Textile Furnishings Mills,3,3,387.24659537819997
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3149,Other Textile Product Mills,3,3,249.9871437759
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3152,Cut and Sew Apparel Manufacturing,3,3,62.05159986698
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,69.9117039252
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3162,Footwear Manufacturing,3,3,2.84614795945
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3169,Other Leather and Allied Product Manufacturing,3,3,70.6682883257
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3219,Other Wood Product Manufacturing,3,3,405.633045032
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3221,"Pulp, Paper, and Paperboard Mills",3,3,859.9215940404999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3222,Converted Paper Product Manufacturing,3,3,5552.132433969
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3231,Printing and Related Support Activities,3,3,4301.9204336796
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3241,Petroleum and Coal Products Manufacturing,3,3,699.6524971152
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3251,Basic Chemical Manufacturing,3,3,428.60061618896
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3259,Other Chemical Product and Preparation Manufacturing,3,3,1427.1970017294002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3271,Clay Product and Refractory Manufacturing,3,3,243.1306902949
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3272,Glass and Glass Product Manufacturing,3,3,449.26824901516
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3273,Cement and Concrete Product Manufacturing,3,3,1359.3107375559
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3274,Lime and Gypsum Product Manufacturing,3,3,31.1855061258
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,270.66925527704996
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3329,Other Fabricated Metal Product Manufacturing,3,3,871.7304179862119
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3339,Other General Purpose Machinery Manufacturing,3,3,1229.47279723545
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3353,Electrical Equipment Manufacturing,3,3,566.724061027
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3359,Other Electrical Equipment and Component Manufacturing,3,3,164.16585883307002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3365,Railroad Rolling Stock Manufacturing,3,3,2.15189933841
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3366,Ship and Boat Building,3,3,2.69376339057
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3369,Other Transportation Equipment Manufacturing,3,3,52.31776720594
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2024,3399,Other Miscellaneous Manufacturing,3,3,1201.036997138
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3122,Tobacco Manufacturing,3,3,11.372756091
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3132,Fabric Mills,3,3,201.8183385558
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,298.3723553925
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3141,Textile Furnishings Mills,3,3,383.9627595126
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3149,Other Textile Product Mills,3,3,239.1101825052
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3152,Cut and Sew Apparel Manufacturing,3,3,66.09365369119
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,76.3434240712
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3162,Footwear Manufacturing,3,3,2.49690050362
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3169,Other Leather and Allied Product Manufacturing,3,3,70.6368431018
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3219,Other Wood Product Manufacturing,3,3,408.48451711
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3221,"Pulp, Paper, and Paperboard Mills",3,3,852.9443620492
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3222,Converted Paper Product Manufacturing,3,3,5603.5648031050005
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3231,Printing and Related Support Activities,3,3,4136.4537652937
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3241,Petroleum and Coal Products Manufacturing,3,3,722.4223453317
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3251,Basic Chemical Manufacturing,3,3,434.05565172982
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3259,Other Chemical Product and Preparation Manufacturing,3,3,1460.0016024329998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3271,Clay Product and Refractory Manufacturing,3,3,252.292752688
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3272,Glass and Glass Product Manufacturing,3,3,464.535424455727
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3273,Cement and Concrete Product Manufacturing,3,3,1374.7576269733
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3274,Lime and Gypsum Product Manufacturing,3,3,31.3688016482
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,265.61945786
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3329,Other Fabricated Metal Product Manufacturing,3,3,899.770053151527
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3339,Other General Purpose Machinery Manufacturing,3,3,1237.69104438054
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3353,Electrical Equipment Manufacturing,3,3,550.7560440975
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3359,Other Electrical Equipment and Component Manufacturing,3,3,173.02923685809
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3365,Railroad Rolling Stock Manufacturing,3,3,1.71405994265
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3366,Ship and Boat Building,3,3,2.21455319488
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3369,Other Transportation Equipment Manufacturing,3,3,58.31233153584
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2025,3399,Other Miscellaneous Manufacturing,3,3,1185.695733335
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3122,Tobacco Manufacturing,3,3,12.4927264116
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3132,Fabric Mills,3,3,196.45336137093
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,299.8338253376
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3141,Textile Furnishings Mills,3,3,380.6692021033
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3149,Other Textile Product Mills,3,3,229.85013208270001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3152,Cut and Sew Apparel Manufacturing,3,3,69.27646076765001
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,81.4869972971
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3162,Footwear Manufacturing,3,3,2.20229410989
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3169,Other Leather and Allied Product Manufacturing,3,3,70.3858685967
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3219,Other Wood Product Manufacturing,3,3,409.949509368
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3221,"Pulp, Paper, and Paperboard Mills",3,3,844.2298015785
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3222,Converted Paper Product Manufacturing,3,3,5631.372274712
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3231,Printing and Related Support Activities,3,3,3998.0618764142996
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3241,Petroleum and Coal Products Manufacturing,3,3,740.037600886
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3251,Basic Chemical Manufacturing,3,3,437.60554715218
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3259,Other Chemical Product and Preparation Manufacturing,3,3,1483.6963569263999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3271,Clay Product and Refractory Manufacturing,3,3,259.2653828263
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3272,Glass and Glass Product Manufacturing,3,3,476.04750717682003
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3273,Cement and Concrete Product Manufacturing,3,3,1384.6583252705
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3274,Lime and Gypsum Product Manufacturing,3,3,31.4577489751
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,260.99525780638
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3329,Other Fabricated Metal Product Manufacturing,3,3,921.099283965066
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3339,Other General Purpose Machinery Manufacturing,3,3,1242.05429002599
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3353,Electrical Equipment Manufacturing,3,3,536.4887126823
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3359,Other Electrical Equipment and Component Manufacturing,3,3,180.44649755554002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3365,Railroad Rolling Stock Manufacturing,3,3,1.35201686936
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3366,Ship and Boat Building,3,3,1.81735150008
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3369,Other Transportation Equipment Manufacturing,3,3,62.712990141000006
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2026,3399,Other Miscellaneous Manufacturing,3,3,1171.0707431629999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3122,Tobacco Manufacturing,3,3,13.4069712809
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3131,"Fiber, Yarn, and Thread Mills",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3132,Fabric Mills,3,3,191.64536146327998
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,300.4641773271
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3141,Textile Furnishings Mills,3,3,377.3688016478
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3149,Other Textile Product Mills,3,3,221.7218687613
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3151,Apparel Knitting Mills,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3152,Cut and Sew Apparel Manufacturing,3,3,71.74760020164
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3159,Apparel Accessories and Other Apparel Manufacturing,3,3,85.688463682
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3161,Leather and Hide Tanning and Finishing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3162,Footwear Manufacturing,3,3,1.92661398269
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3169,Other Leather and Allied Product Manufacturing,3,3,69.8435921904
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3219,Other Wood Product Manufacturing,3,3,410.396266468
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3221,"Pulp, Paper, and Paperboard Mills",3,3,834.2989146035
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3222,Converted Paper Product Manufacturing,3,3,5642.641566185999
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3231,Printing and Related Support Activities,3,3,3878.6217049115
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3241,Petroleum and Coal Products Manufacturing,3,3,753.9475570744
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3251,Basic Chemical Manufacturing,3,3,439.81367073448
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3259,Other Chemical Product and Preparation Manufacturing,3,3,1500.8849182792
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3271,Clay Product and Refractory Manufacturing,3,3,264.62980023
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3272,Glass and Glass Product Manufacturing,3,3,484.871566281971
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3273,Cement and Concrete Product Manufacturing,3,3,1390.4498220986002
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3274,Lime and Gypsum Product Manufacturing,3,3,31.4655447089
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3279,Other Nonmetallic Mineral Product Manufacturing,3,3,256.57798543633004
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3329,Other Fabricated Metal Product Manufacturing,3,3,937.7246549333511
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3339,Other General Purpose Machinery Manufacturing,3,3,1243.69294922777
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3353,Electrical Equipment Manufacturing,3,3,523.3860665614
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3359,Other Electrical Equipment and Component Manufacturing,3,3,186.82109901482
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2027,3365,Railroad Rolling Stock Manufacturing,3,3,1.04303011973
