display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,43780,South Bend-Mishawaka MSA,2018,5259,Other Investment Pools and Funds,2,2,0.321359498968,877171.928885
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,43780,South Bend-Mishawaka MSA,2019,5259,Other Investment Pools and Funds,2,2,4.6266383448833,2792083.5302999998
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,43780,South Bend-Mishawaka MSA,2020,5259,Other Investment Pools and Funds,2,2,4.26697026524,10994545.92726
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,43780,South Bend-Mishawaka MSA,2021,5259,Other Investment Pools and Funds,2,2,2.937922780121,9921840.79713
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,43780,South Bend-Mishawaka MSA,2022,5259,Other Investment Pools and Funds,2,2,2.5641166005250002,17127261.81696
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,43780,South Bend-Mishawaka MSA,2023,5259,Other Investment Pools and Funds,2,2,9.5320458421,16265154.68558
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,43780,South Bend-Mishawaka MSA,2024,5259,Other Investment Pools and Funds,2,2,10.5846489389,14372236.81096
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2007,5259,Other Investment Pools and Funds,2,2,5.4644920667,411434.840509
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2008,5259,Other Investment Pools and Funds,2,2,7.03493777801,586217.074381
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2009,5259,Other Investment Pools and Funds,2,2,7.4835837217,950928.810533
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2010,5259,Other Investment Pools and Funds,2,2,7.8601777860799995,1407005.7575969999
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2011,5259,Other Investment Pools and Funds,2,2,11.355944238600001,1972757.105764
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2012,5259,Other Investment Pools and Funds,2,2,20.1555692375,2319532.0082656
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2013,5259,Other Investment Pools and Funds,2,2,0.0833333333333,39041769.644140996
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2014,5259,Other Investment Pools and Funds,2,2,1.11579492501,10920977.815524999
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2015,5259,Other Investment Pools and Funds,2,2,0.0,12802241.0367
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2016,5259,Other Investment Pools and Funds,2,2,0.0,9278491.83261
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2017,5259,Other Investment Pools and Funds,2,2,0.238441672743,7216497.870142001
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2018,5259,Other Investment Pools and Funds,2,2,1.73180232317,8897316.361032002
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2019,5259,Other Investment Pools and Funds,2,2,0.33927243791,3441480.9831325
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2020,5259,Other Investment Pools and Funds,2,2,3.90695496303,4224405.5739263
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2021,5259,Other Investment Pools and Funds,2,2,0.986441666575,804427.5760823999
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2022,5259,Other Investment Pools and Funds,2,2,0.905382402206,1922324.025972
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2023,5259,Other Investment Pools and Funds,2,2,1.08566120796,1973774.315722
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,00,000,45460,Terre Haute MSA,2024,5259,Other Investment Pools and Funds,2,2,1.62491525867,2225105.047086
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2007,5259,Other Investment Pools and Funds,2,2,146.10389795129998,66411084.4771
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2008,5259,Other Investment Pools and Funds,2,2,146.8359158142,65712249.5495
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2009,5259,Other Investment Pools and Funds,2,2,176.5560889915,103190261.6855
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2010,5259,Other Investment Pools and Funds,2,2,207.54028880266998,124196140.69973001
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2011,5259,Other Investment Pools and Funds,2,2,233.51680677156,196714537.66121
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2012,5259,Other Investment Pools and Funds,2,2,254.3068456102,136789136.57590002
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2013,5259,Other Investment Pools and Funds,2,2,14.998706729737,580340940.91674
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2014,5259,Other Investment Pools and Funds,2,2,23.90519826073,179691158.0313
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2015,5259,Other Investment Pools and Funds,2,2,28.2498259037,239280253.0513
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2016,5259,Other Investment Pools and Funds,2,2,108.52183280073001,587448318.4783
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2017,5259,Other Investment Pools and Funds,2,2,122.16766091431,228847881.5504
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2018,5259,Other Investment Pools and Funds,2,2,109.80532837349999,187813802.95749998
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2019,5259,Other Investment Pools and Funds,2,2,59.889820315099996,134634435.5295
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2020,5259,Other Investment Pools and Funds,2,2,74.63142144919999,151327956.0811
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2021,5259,Other Investment Pools and Funds,2,2,102.67629373557,151162362.47405002
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2022,5259,Other Investment Pools and Funds,2,2,145.5556562929,369938004.52574
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2023,5259,Other Investment Pools and Funds,2,2,176.07201242439,404319385.52268004
2,3,Advanced and Traded Services,5259,Other Investment Pools and Funds,18,000,00000,Indiana,2024,5259,Other Investment Pools and Funds,2,2,177.0868776871,427176014.5981
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2007,5413,"Architectural, Engineering, and Related Services",2,2,1432963.6178134,141442098359.56003
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2008,5413,"Architectural, Engineering, and Related Services",2,2,1438395.9027205,150520432417.87003
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2009,5413,"Architectural, Engineering, and Related Services",2,2,1319344.3776272298,141578341348.74002
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2010,5413,"Architectural, Engineering, and Related Services",2,2,1280086.8404198498,143172127781.85
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2011,5413,"Architectural, Engineering, and Related Services",2,2,1291754.96582451,146709785332.52997
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2012,5413,"Architectural, Engineering, and Related Services",2,2,1319230.01540522,160992821090.56998
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2013,5413,"Architectural, Engineering, and Related Services",2,2,1342714.65735313,163296701127.04
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2014,5413,"Architectural, Engineering, and Related Services",2,2,1373722.2362096799,171057968750.74002
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2015,5413,"Architectural, Engineering, and Related Services",2,2,1403601.94112672,177311440326.91
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2016,5413,"Architectural, Engineering, and Related Services",2,2,1406087.7914135603,175487091554.69998
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2017,5413,"Architectural, Engineering, and Related Services",2,2,1430859.93068209,201715932241.44998
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2018,5413,"Architectural, Engineering, and Related Services",2,2,1470419.1473923598,211680082162.38
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2019,5413,"Architectural, Engineering, and Related Services",2,2,1515670.58786461,222435818505.66998
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2020,5413,"Architectural, Engineering, and Related Services",2,2,1497560.8166089,220345929695.661
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2021,5413,"Architectural, Engineering, and Related Services",2,2,1529798.35623197,236332156219.34
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2022,5413,"Architectural, Engineering, and Related Services",2,2,1601708.7700321898,256083607542.83002
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2023,5413,"Architectural, Engineering, and Related Services",2,2,1655593.18163854,287004828852.8
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",0,000,00000,United States,2024,5413,"Architectural, Engineering, and Related Services",2,2,1692488.95512215,309372977661.89996
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2007,5413,"Architectural, Engineering, and Related Services",2,2,285.91055862421,18814885.199604
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2008,5413,"Architectural, Engineering, and Related Services",2,2,325.97430821591,25844995.869841002
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2009,5413,"Architectural, Engineering, and Related Services",2,2,560.9064488755375,54124715.801408
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2010,5413,"Architectural, Engineering, and Related Services",2,2,535.64393287222,52862089.535959005
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2011,5413,"Architectural, Engineering, and Related Services",2,2,442.23650259819,44808327.130358994
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2012,5413,"Architectural, Engineering, and Related Services",2,2,336.52231125817104,41553958.153363004
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2013,5413,"Architectural, Engineering, and Related Services",2,2,263.82324334962,33606305.336925
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2014,5413,"Architectural, Engineering, and Related Services",2,2,236.58035601079803,30957569.500327997
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2015,5413,"Architectural, Engineering, and Related Services",2,2,242.799586116979,34406786.280811
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2016,5413,"Architectural, Engineering, and Related Services",2,2,232.474602620557,35563500.53006099
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2017,5413,"Architectural, Engineering, and Related Services",2,2,258.05022032594997,43253001.194373
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2018,5413,"Architectural, Engineering, and Related Services",2,2,323.20337042973,49756027.125466004
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2019,5413,"Architectural, Engineering, and Related Services",2,2,383.76545260799,56486848.14983801
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2020,5413,"Architectural, Engineering, and Related Services",2,2,405.9265146672701,55971919.075761005
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2021,5413,"Architectural, Engineering, and Related Services",2,2,434.99576794322996,68628328.77450301
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2022,5413,"Architectural, Engineering, and Related Services",2,2,449.14754795135,72834888.584815
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2023,5413,"Architectural, Engineering, and Related Services",2,2,526.756016990595,90765848.95338002
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,14020,Bloomington MSA,2024,5413,"Architectural, Engineering, and Related Services",2,2,617.085633956227,107410355.53706302
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2007,5413,"Architectural, Engineering, and Related Services",2,2,39180.123231941005,3908871638.6355
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2008,5413,"Architectural, Engineering, and Related Services",2,2,39174.747883993,4147316251.8104
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2009,5413,"Architectural, Engineering, and Related Services",2,2,35182.6712101,3850756204.6235
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2010,5413,"Architectural, Engineering, and Related Services",2,2,33166.253686152995,3746322289.3153
2,3,Advanced and Traded Services,5413,"Architectural, Engineering, and Related Services",00,000,16980,Chicago-Naperville-Elgin MSA,2011,5413,"Architectural, Engineering, and Related Services",2,2,33501.188841775,3877342363.4075003
