display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3222,Converted Paper Product Manufacturing,3,3,928.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2023,3353,Electrical Equipment Manufacturing,3,3,2.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21780,Evansville MSA,2023,3121,Beverage Manufacturing,3,3,210.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2020,3117,Seafood Product Preparation and Packaging,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2020,4811,Scheduled Air Transportation,3,3,12.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,23060,Fort Wayne MSA,2021,3254,Pharmaceutical and Medicine Manufacturing,3,3,288.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21780,Evansville MSA,2021,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,18.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,2022,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,12.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21780,Evansville MSA,2022,3329,Other Fabricated Metal Product Manufacturing,3,3,26.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2023,3366,Ship and Boat Building,3,3,2.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,0,000,00000,United States,2020,3211,Sawmills and Wood Preservation,3,3,5162.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2022,4931,Warehousing and Storage,3,3,72.0
3,1,Manufacturing,6,Energy Manufacturing,0,000,00000,United States,2023,3359,Other Electrical Equipment and Component Manufacturing,3,3,77406.0
3,2,Logistics,7,Freight Transportation and Logistics,0,000,00000,United States,2020,5416,"Management, Scientific, and Technical Consulting Services",3,3,58188.0
3,2,Logistics,14,Wholesale Distribution,0,000,00000,United States,2021,4234,Professional and Commercial Equipment and Supplies Merchant Wholesalers,3,3,262378.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,18,000,00000,Indiana,2021,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,2322.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2019,3118,Bakeries and Tortilla Manufacturing,3,3,6.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2022,3252,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",3,3,158.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2023,3121,Beverage Manufacturing,3,3,228.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4245,Farm Product Raw Material Merchant Wholesalers,3,3,14.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2021,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,20.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21140,Elkhart-Goshen MSA,2021,4889,Other Support Activities for Transportation,3,3,4.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2019,4889,Other Support Activities for Transportation,3,3,1084.0
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2022,3391,Medical Equipment and Supplies Manufacturing,3,3,228912.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,18,000,00000,Indiana,2021,3342,Communications Equipment Manufacturing,3,3,570.0
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2022,3335,Metalworking Machinery Manufacturing,3,3,1088.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,0,000,00000,United States,2019,3262,Rubber Product Manufacturing,3,3,59386.0
3,1,Manufacturing,10,Life Sciences Manufacturing,0,000,00000,United States,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,184186.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3326,Spring and Wire Product Manufacturing,3,3,2.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3353,Electrical Equipment Manufacturing,3,3,2.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,14020,Bloomington MSA,2020,3399,Other Miscellaneous Manufacturing,3,3,28.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,45460,Terre Haute MSA,2023,3259,Other Chemical Product and Preparation Manufacturing,3,3,2.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,3113,Sugar and Confectionery Product Manufacturing,3,3,154.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3113,Sugar and Confectionery Product Manufacturing,3,3,16.0
3,2,Logistics,14,Wholesale Distribution,00,000,34620,Muncie MSA,2023,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,28.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3313,Alumina and Aluminum Production and Processing,3,3,4.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3272,Glass and Glass Product Manufacturing,3,3,20.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,43780,South Bend-Mishawaka MSA,2023,4883,Support Activities for Water Transportation,3,3,14.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,2020,3353,Electrical Equipment Manufacturing,3,3,614.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,29020,Kokomo MSA,2021,4922,Local Messengers and Local Delivery,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,45460,Terre Haute MSA,2019,4239,Miscellaneous Durable Goods Merchant Wholesalers,3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,18,000,00000,Indiana,2022,3273,Cement and Concrete Product Manufacturing,3,3,1288.0
3,2,Logistics,14,Wholesale Distribution,00,000,21780,Evansville MSA,2020,4231,Motor Vehicle and Motor Vehicle Parts and Supplies Merchant Wholesalers,3,3,56.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,68.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,21780,Evansville MSA,2021,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,2.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,21780,Evansville MSA,2023,4831,"Deep Sea, Coastal, and Great Lakes Water Transportation",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,33140,Michigan City-La Porte MSA,2019,4236,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,3,3,2.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,18,000,00000,Indiana,2022,3332,Industrial Machinery Manufacturing,3,3,2282.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2023,3339,Other General Purpose Machinery Manufacturing,3,3,56.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3152,Cut and Sew Apparel Manufacturing,3,3,464.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3359,Other Electrical Equipment and Component Manufacturing,3,3,212.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,45460,Terre Haute MSA,2022,3222,Converted Paper Product Manufacturing,3,3,4.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2023,3255,"Paint, Coating, and Adhesive Manufacturing",3,3,150.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3352,Household Appliance Manufacturing,3,3,44.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,17140,Cincinnati MSA,2020,3323,Architectural and Structural Metals Manufacturing,3,3,660.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3111,Animal Food Manufacturing,3,3,20.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,31140,Louisville/Jefferson County MSA,2023,4921,Couriers and Express Delivery Services,3,3,1960.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,29020,Kokomo MSA,2022,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,29020,Kokomo MSA,2020,3328,"Coating, Engraving, Heat Treating, and Allied Activities",3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,31140,Louisville/Jefferson County MSA,2021,4246,Chemical and Allied Products Merchant Wholesalers,3,3,276.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,34620,Muncie MSA,2022,3251,Basic Chemical Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2022,3149,Other Textile Product Mills,3,3,8254.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2019,3379,Other Furniture Related Product Manufacturing,3,3,76.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3219,Other Wood Product Manufacturing,3,3,2.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,45460,Terre Haute MSA,2023,4841,General Freight Trucking,3,3,736.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2022,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3133,Textile and Fabric Finishing and Fabric Coating Mills,3,3,0.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,14020,Bloomington MSA,2023,3111,Animal Food Manufacturing,3,3,0.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,45460,Terre Haute MSA,2020,3339,Other General Purpose Machinery Manufacturing,3,3,30.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2019,3333,Commercial and Service Industry Machinery Manufacturing,3,3,66.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,14020,Bloomington MSA,2023,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2023,3322,Cutlery and Handtool Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,18020,Columbus MSA,2022,4237,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",3,3,0.0
3,1,Manufacturing,8,Furniture and Wood Products Manufacturing,00,000,21780,Evansville MSA,2022,3219,Other Wood Product Manufacturing,3,3,104.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,34620,Muncie MSA,2019,3391,Medical Equipment and Supplies Manufacturing,3,3,12.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,23060,Fort Wayne MSA,2020,3321,Forging and Stamping,3,3,108.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,34620,Muncie MSA,2020,3332,Industrial Machinery Manufacturing,3,3,2.0
3,1,Manufacturing,3,Automotive/Motor Vehicle Manufacturing,00,000,29020,Kokomo MSA,2020,3362,Motor Vehicle Body and Trailer Manufacturing,3,3,0.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,3254,Pharmaceutical and Medicine Manufacturing,3,3,7502.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2022,4884,Support Activities for Road Transportation,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4242,Drugs and Druggists' Sundries Merchant Wholesalers,3,3,494.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,18020,Columbus MSA,2021,3315,Foundries,3,3,6.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2023,3169,Other Leather and Allied Product Manufacturing,3,3,18186.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,21140,Elkhart-Goshen MSA,2023,3391,Medical Equipment and Supplies Manufacturing,3,3,32.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,29200,Lafayette-West Lafayette MSA,2020,3331,"Agriculture, Construction, and Mining Machinery Manufacturing",3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,34620,Muncie MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,11,Metals Manufacturing,0,000,00000,United States,2019,3326,Spring and Wire Product Manufacturing,3,3,3560.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3231,Printing and Related Support Activities,3,3,1000.0
3,1,Manufacturing,4,Consumer Products Manufacturing,0,000,00000,United States,2021,3379,Other Furniture Related Product Manufacturing,3,3,21224.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,14020,Bloomington MSA,2019,4922,Local Messengers and Local Delivery,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,34620,Muncie MSA,2020,3342,Communications Equipment Manufacturing,3,3,2.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,45460,Terre Haute MSA,2020,3327,"Machine Shops; Turned Product; and Screw, Nut, and Bolt Manufacturing",3,3,6.0
3,1,Manufacturing,2,Aircraft/Aerospace Manufacturing,00,000,18020,Columbus MSA,2021,3364,Aerospace Product and Parts Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,29020,Kokomo MSA,2019,3329,Other Fabricated Metal Product Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,23060,Fort Wayne MSA,2022,4812,Nonscheduled Air Transportation,3,3,2.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,45460,Terre Haute MSA,2023,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,17140,Cincinnati MSA,2020,3241,Petroleum and Coal Products Manufacturing,3,3,164.0
3,2,Logistics,14,Wholesale Distribution,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4251,Wholesale Trade Agents and Brokers,3,3,4130.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",3,3,2.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2022,3169,Other Leather and Allied Product Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2023,4243,"Apparel, Piece Goods, and Notions Merchant Wholesalers",3,3,316.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,17140,Cincinnati MSA,2020,3113,Sugar and Confectionery Product Manufacturing,3,3,318.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,21780,Evansville MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,2.0
3,2,Logistics,14,Wholesale Distribution,00,000,17140,Cincinnati MSA,2019,4246,Chemical and Allied Products Merchant Wholesalers,3,3,518.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2020,3253,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",3,3,50.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,16980,Chicago-Naperville-Elgin MSA,2023,4841,General Freight Trucking,3,3,32276.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,21780,Evansville MSA,2020,3311,Iron and Steel Mills and Ferroalloy Manufacturing,3,3,2.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,23060,Fort Wayne MSA,2023,3332,Industrial Machinery Manufacturing,3,3,86.0
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2020,3322,Cutlery and Handtool Manufacturing,3,3,66.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2022,3313,Alumina and Aluminum Production and Processing,3,3,390.0
3,1,Manufacturing,9,Industrial Machinery Manufacturing,00,000,17140,Cincinnati MSA,2022,3334,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",3,3,416.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,21780,Evansville MSA,2022,3262,Rubber Product Manufacturing,3,3,150.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,14020,Bloomington MSA,2019,3339,Other General Purpose Machinery Manufacturing,3,3,24.0
3,1,Manufacturing,12,Polymers/Plastics Manufacturing,00,000,23060,Fort Wayne MSA,2023,3251,Basic Chemical Manufacturing,3,3,0.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2021,4842,Specialized Freight Trucking,3,3,8210.0
3,1,Manufacturing,11,Metals Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2020,3335,Metalworking Machinery Manufacturing,3,3,24.0
3,1,Manufacturing,6,Energy Manufacturing,00,000,45460,Terre Haute MSA,2022,3353,Electrical Equipment Manufacturing,3,3,0.0
3,2,Logistics,14,Wholesale Distribution,00,000,43780,South Bend-Mishawaka MSA,2022,4238,"Machinery, Equipment, and Supplies Merchant Wholesalers",3,3,172.0
3,1,Manufacturing,1,Agbiosciences Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2021,3117,Seafood Product Preparation and Packaging,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,17140,Cincinnati MSA,2023,3132,Fabric Mills,3,3,140.0
3,2,Logistics,7,Freight Transportation and Logistics,18,000,00000,Indiana,2022,4882,Support Activities for Rail Transportation,3,3,868.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,23060,Fort Wayne MSA,2021,3366,Ship and Boat Building,3,3,280.0
3,2,Logistics,7,Freight Transportation and Logistics,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,4811,Scheduled Air Transportation,3,3,80.0
3,1,Manufacturing,11,Metals Manufacturing,18,000,00000,Indiana,2023,3313,Alumina and Aluminum Production and Processing,3,3,1146.0
3,1,Manufacturing,10,Life Sciences Manufacturing,00,000,17140,Cincinnati MSA,2022,3254,Pharmaceutical and Medicine Manufacturing,3,3,3634.0
3,1,Manufacturing,4,Consumer Products Manufacturing,00,000,18020,Columbus MSA,2020,3399,Other Miscellaneous Manufacturing,3,3,24.0
3,1,Manufacturing,13,x-All Other Manufacturing,00,000,43780,South Bend-Mishawaka MSA,2019,3399,Other Miscellaneous Manufacturing,3,3,0.0
3,1,Manufacturing,13,x-All Other Manufacturing,0,000,00000,United States,2019,3122,Tobacco Manufacturing,3,3,7538.0
