display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2027,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,193.23382028522002
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2027,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,49.1772980856
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2027,3353,Electrical Equipment Manufacturing,3,3,7.95306827622
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3332,Industrial Machinery Manufacturing,3,3,5.87030763748
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3341,Computer and Peripheral Equipment Manufacturing,3,3,6.432986460333
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3342,Communications Equipment Manufacturing,3,3,213.20481585814002
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3343,Audio and Video Equipment Manufacturing,3,3,103.459399799
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,1579.1350264063908
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,197.95116589442
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,47.1923460089
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,31140,Louisville/Jefferson County MSA,2028,3353,Electrical Equipment Manufacturing,3,3,7.4546934596
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.962182193455
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3342,Communications Equipment Manufacturing,3,3,0.250006133322
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.357225418159
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,384.521301744
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2019,3353,Electrical Equipment Manufacturing,3,3,7.09516399973
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.843934113226
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.519968338426
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,354.555250931
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2020,3353,Electrical Equipment Manufacturing,3,3,8.20561339853
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3341,Computer and Peripheral Equipment Manufacturing,3,3,1.4652216875
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.413983954278
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,346.443042434
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2021,3353,Electrical Equipment Manufacturing,3,3,0.748483376158
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3341,Computer and Peripheral Equipment Manufacturing,3,3,2.2467839368
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.787931454844
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,382.294398284
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2022,3353,Electrical Equipment Manufacturing,3,3,1.31132909122
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3341,Computer and Peripheral Equipment Manufacturing,3,3,0.486603599681
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,0.934843504095
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,316.775840906
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2023,3353,Electrical Equipment Manufacturing,3,3,4.57498453062
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3341,Computer and Peripheral Equipment Manufacturing,3,3,2.51997060723
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,4.04069215984
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,272.054293312
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2024,3353,Electrical Equipment Manufacturing,3,3,25.2136364177
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3341,Computer and Peripheral Equipment Manufacturing,3,3,2.31794484663
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,4.5077870382
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,267.892000823
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2025,3353,Electrical Equipment Manufacturing,3,3,27.977112559
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3341,Computer and Peripheral Equipment Manufacturing,3,3,2.15381363951
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,4.89711752027
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,264.358486556
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2026,3353,Electrical Equipment Manufacturing,3,3,30.1868817469
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3341,Computer and Peripheral Equipment Manufacturing,3,3,2.01618460514
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3342,Communications Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3343,Audio and Video Equipment Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3344,Semiconductor and Other Electronic Component Manufacturing,3,3,5.23209224894
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3,3,261.225321168
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3346,Manufacturing and Reproducing Magnetic and Optical Media,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2027,3353,Electrical Equipment Manufacturing,3,3,32.0092136831
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2028,3332,Industrial Machinery Manufacturing,3,3,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,33140,Michigan City-La Porte MSA,2028,3341,Computer and Peripheral Equipment Manufacturing,3,3,1.89812755736
