display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,postings
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,2020,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,513.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2019,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,56.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,853.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2010,623220,Residential Mental Health and Substance Abuse Facilities,2,2,5.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2025,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,35.0
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,2021,621910,Ambulance Services,2,2,53.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2013,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2010,621511,Medical Laboratories,2,2,24.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2012,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,36.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2015,621320,Offices of Optometrists,2,2,4.0
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2015,622110,General Medical and Surgical Hospitals,2,2,135.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2015,621330,Offices of Mental Health Practitioners (except Physicians),2,2,135.0
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2024,622210,Psychiatric and Substance Abuse Hospitals,2,2,881.0
2,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2025,622210,Psychiatric and Substance Abuse Hospitals,2,2,233.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2018,621511,Medical Laboratories,2,2,1.0
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2018,623990,Other Residential Care Facilities,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,2025,621111,Offices of Physicians (except Mental Health Specialists),2,2,167.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,2023,623990,Other Residential Care Facilities,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2024,621391,Offices of Podiatrists,2,2,121.0
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,2018,623311,Continuing Care Retirement Communities,2,2,134.0
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,2011,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,43.0
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,2021,623210,Residential Intellectual and Developmental Disability Facilities,2,2,679.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2010,621492,Kidney Dialysis Centers,2,2,21.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2025,623312,Assisted Living Facilities for the Elderly,2,2,13075.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2016,621330,Offices of Mental Health Practitioners (except Physicians),2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,2018,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,254.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,1110.0
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,2014,623110,Nursing Care Facilities (Skilled Nursing Facilities),2,2,97.0
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,2023,623210,Residential Intellectual and Developmental Disability Facilities,2,2,5.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2012,621991,Blood and Organ Banks,2,2,0.0
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,2019,622210,Psychiatric and Substance Abuse Hospitals,2,2,5.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2010,622210,Psychiatric and Substance Abuse Hospitals,2,2,4.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2017,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,7.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2021,621610,Home Health Care Services,2,2,241.0
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2013,622110,General Medical and Surgical Hospitals,2,2,15544.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2017,621112,"Offices of Physicians, Mental Health Specialists",2,2,18.0
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,2016,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,23.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2011,621512,Diagnostic Imaging Centers,2,2,1.0
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,2015,623220,Residential Mental Health and Substance Abuse Facilities,2,2,15.0
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,2014,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,6.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2016,621410,Family Planning Centers,2,2,70.0
2,2,    622 - Hospitals,,,00,000,21140,Elkhart-Goshen MSA,2011,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,2015,623220,Residential Mental Health and Substance Abuse Facilities,2,2,1.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,2017,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,5.0
2,3,    623 - Nursing and Residential Care,,,18,000,00000,Indiana,2022,623312,Assisted Living Facilities for the Elderly,2,2,16481.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2019,621391,Offices of Podiatrists,2,2,6.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2025,621492,Kidney Dialysis Centers,2,2,139.0
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,2020,622110,General Medical and Surgical Hospitals,2,2,3856.0
2,2,    622 - Hospitals,,,18,000,00000,Indiana,2014,622110,General Medical and Surgical Hospitals,2,2,14917.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2021,621391,Offices of Podiatrists,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,2024,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,28.0
2,3,    623 - Nursing and Residential Care,,,00,000,21780,Evansville MSA,2019,623312,Assisted Living Facilities for the Elderly,2,2,169.0
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,2025,621320,Offices of Optometrists,2,2,15.0
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2024,623210,Residential Intellectual and Developmental Disability Facilities,2,2,336.0
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,2018,621410,Family Planning Centers,2,2,0.0
2,2,    622 - Hospitals,,,00,000,33140,Michigan City-La Porte MSA,2012,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2021,621991,Blood and Organ Banks,2,2,95.0
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,2024,621512,Diagnostic Imaging Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,2013,621492,Kidney Dialysis Centers,2,2,16.0
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,2011,621498,All Other Outpatient Care Centers,2,2,75.0
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,329.0
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,1416.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2024,621330,Offices of Mental Health Practitioners (except Physicians),2,2,88.0
