display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,naics,naics_title,Year,group_by_sort,sort,wages
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2022,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2023,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2024,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3353,Electrical Equipment Manufacturing,2020,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3353,Electrical Equipment Manufacturing,2021,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3353,Electrical Equipment Manufacturing,2022,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3353,Electrical Equipment Manufacturing,2023,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,14020,Bloomington MSA,3353,Electrical Equipment Manufacturing,2024,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3332,Industrial Machinery Manufacturing,2020,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3332,Industrial Machinery Manufacturing,2021,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3332,Industrial Machinery Manufacturing,2022,4,4,509155.322211
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3332,Industrial Machinery Manufacturing,2023,4,4,509155.322211
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3332,Industrial Machinery Manufacturing,2024,4,4,509155.322211
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3341,Computer and Peripheral Equipment Manufacturing,2020,4,4,119306.37628461419
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3341,Computer and Peripheral Equipment Manufacturing,2021,4,4,134863.10916602964
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3341,Computer and Peripheral Equipment Manufacturing,2022,4,4,130022.00470562781
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3341,Computer and Peripheral Equipment Manufacturing,2023,4,4,116074.4843910153
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3341,Computer and Peripheral Equipment Manufacturing,2024,4,4,121502.62022831966
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3342,Communications Equipment Manufacturing,2020,4,4,129141.0147931851
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3342,Communications Equipment Manufacturing,2021,4,4,139222.02723516003
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3342,Communications Equipment Manufacturing,2022,4,4,133592.12779686972
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3342,Communications Equipment Manufacturing,2023,4,4,140215.02112662728
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3342,Communications Equipment Manufacturing,2024,4,4,135850.01220969795
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3343,Audio and Video Equipment Manufacturing,2020,4,4,150590.384952
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3343,Audio and Video Equipment Manufacturing,2021,4,4,166343.917366
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3343,Audio and Video Equipment Manufacturing,2022,4,4,172979.366941
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3343,Audio and Video Equipment Manufacturing,2023,4,4,185442.911057
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3343,Audio and Video Equipment Manufacturing,2024,4,4,194801.907346
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2020,4,4,78118.91382137546
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2021,4,4,82376.76765873368
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2022,4,4,87947.12816483609
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2023,4,4,90755.21562297898
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2024,4,4,93177.91789205081
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,4,4,123400.44034342853
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,4,4,133997.25311558772
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,4,4,130692.18270961847
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,4,4,134303.33205325512
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2024,4,4,127775.92175774479
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2020,4,4,195560.661222
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2021,4,4,184414.907756
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2022,4,4,183735.845294
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2023,4,4,227685.886768
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2024,4,4,249863.45097
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3353,Electrical Equipment Manufacturing,2020,4,4,108102.939435
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3353,Electrical Equipment Manufacturing,2021,4,4,123316.216427
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3353,Electrical Equipment Manufacturing,2022,4,4,129400.364915
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3353,Electrical Equipment Manufacturing,2023,4,4,100344.883904
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,16980,Chicago-Naperville-Elgin MSA,3353,Electrical Equipment Manufacturing,2024,4,4,103349.535019
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3332,Industrial Machinery Manufacturing,2020,4,4,134844.906182
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3332,Industrial Machinery Manufacturing,2021,4,4,148231.639365
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3332,Industrial Machinery Manufacturing,2022,4,4,138772.171497
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3332,Industrial Machinery Manufacturing,2023,4,4,119790.829265
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3332,Industrial Machinery Manufacturing,2024,4,4,123669.831094
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3341,Computer and Peripheral Equipment Manufacturing,2020,4,4,79854.76378344934
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3341,Computer and Peripheral Equipment Manufacturing,2021,4,4,79931.30606165239
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3341,Computer and Peripheral Equipment Manufacturing,2022,4,4,93681.6444156902
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3341,Computer and Peripheral Equipment Manufacturing,2023,4,4,127924.43207116911
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3341,Computer and Peripheral Equipment Manufacturing,2024,4,4,108011.77233549763
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3342,Communications Equipment Manufacturing,2020,4,4,110668.20210725107
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3342,Communications Equipment Manufacturing,2021,4,4,106624.4122116887
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3342,Communications Equipment Manufacturing,2022,4,4,123191.0117881378
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3342,Communications Equipment Manufacturing,2023,4,4,119292.96816722881
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3342,Communications Equipment Manufacturing,2024,4,4,122652.88938778467
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3343,Audio and Video Equipment Manufacturing,2020,4,4,70201.0557157
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3343,Audio and Video Equipment Manufacturing,2021,4,4,70904.6285874
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3343,Audio and Video Equipment Manufacturing,2022,4,4,89178.0181438
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3343,Audio and Video Equipment Manufacturing,2023,4,4,77977.6807167
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3343,Audio and Video Equipment Manufacturing,2024,4,4,66730.3294934
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2020,4,4,72030.0550654911
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2021,4,4,71100.47427553264
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2022,4,4,87080.87890938009
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2023,4,4,75570.1782352642
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3344,Semiconductor and Other Electronic Component Manufacturing,2024,4,4,85650.28391961884
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2020,4,4,89457.8976612103
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2021,4,4,97104.86354999649
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2022,4,4,101288.83898235383
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2023,4,4,104917.27798990546
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3345,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2024,4,4,110156.11424321771
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2020,4,4,87142.7034422
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2021,4,4,95810.9489138
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2022,4,4,111042.686791
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2023,4,4,104022.93081
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3346,Manufacturing and Reproducing Magnetic and Optical Media,2024,4,4,138105.198733
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3353,Electrical Equipment Manufacturing,2020,4,4,99414.57227
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3353,Electrical Equipment Manufacturing,2021,4,4,107101.744139
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3353,Electrical Equipment Manufacturing,2022,4,4,105568.976866
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3353,Electrical Equipment Manufacturing,2023,4,4,131447.330696
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,17140,Cincinnati MSA,3353,Electrical Equipment Manufacturing,2024,4,4,134276.59152
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,3332,Industrial Machinery Manufacturing,2020,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,3332,Industrial Machinery Manufacturing,2021,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,3332,Industrial Machinery Manufacturing,2022,4,4,0.0
3,1,Manufacturing,5,Electronic Components and Products Manufacturing,00,000,18020,Columbus MSA,3332,Industrial Machinery Manufacturing,2023,4,4,0.0
