display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,year,naics,naics_title,group_by_sort,sort,jobs,grp
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524113,Direct Life Insurance Carriers,2,2,1.19662126531,185400.476949
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524114,Direct Health and Medical Insurance Carriers,2,2,36.0366417589,9600890.64594
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524126,Direct Property and Casualty Insurance Carriers,2,2,21.678432659,5038036.76703
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524127,Direct Title Insurance Carriers,2,2,4.98562641083,961168.723397
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.665128309933,103809.482726
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524130,Reinsurance Carriers,2,2,0.0,0.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524210,Insurance Agencies and Brokerages,2,2,340.470478859,46134549.9736
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524291,Claims Adjusting,2,2,8.0167805416,1587952.06553
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524292,Third-Party Administration of Insurance and Pension Funds,2,2,3.11626460382,656825.25592
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2022,524298,All Other Insurance Related Activities,2,2,0.84279888982,233266.117833
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524113,Direct Life Insurance Carriers,2,2,1.60422202055,222206.648869
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524114,Direct Health and Medical Insurance Carriers,2,2,38.9158108689,9919673.07039
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524126,Direct Property and Casualty Insurance Carriers,2,2,17.9891918452,4152648.01309
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524127,Direct Title Insurance Carriers,2,2,2.85748042188,445105.427949
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.450511821843,82020.0722463
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524130,Reinsurance Carriers,2,2,0.0,0.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524210,Insurance Agencies and Brokerages,2,2,353.641657402,45197175.3287
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524291,Claims Adjusting,2,2,8.76475106695,1884051.93618
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524292,Third-Party Administration of Insurance and Pension Funds,2,2,8.79829783928,1302668.22596
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2023,524298,All Other Insurance Related Activities,2,2,0.730236836235,239303.960065
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524113,Direct Life Insurance Carriers,2,2,0.57121174417,88407.6073492
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524114,Direct Health and Medical Insurance Carriers,2,2,32.2323431803,12400695.5723
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524126,Direct Property and Casualty Insurance Carriers,2,2,22.26502015,5032779.32007
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524127,Direct Title Insurance Carriers,2,2,0.861677904749,178823.17705
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,0.42831640564,78787.4506416
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524130,Reinsurance Carriers,2,2,0.0,0.0
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524210,Insurance Agencies and Brokerages,2,2,350.245552049,47552867.8961
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524291,Claims Adjusting,2,2,8.67220392062,1718100.46376
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524292,Third-Party Administration of Insurance and Pension Funds,2,2,12.5090157049,1824569.2252
2,4,    524 - Insurance,,,00,000,45460,Terre Haute MSA,2024,524298,All Other Insurance Related Activities,2,2,3.8283592006,694437.703162
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524113,Direct Life Insurance Carriers,2,2,7051.85713458,1221024235.66
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524114,Direct Health and Medical Insurance Carriers,2,2,6316.23719886,1712606469.85
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524126,Direct Property and Casualty Insurance Carriers,2,2,10200.5679072,2078929545.98
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524127,Direct Title Insurance Carriers,2,2,1249.98357532,200477836.865
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,742.918674116,117724524.246
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524130,Reinsurance Carriers,2,2,330.775399973,109116620.457
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524210,Insurance Agencies and Brokerages,2,2,15772.8898238,1427905467.25
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524291,Claims Adjusting,2,2,762.023663208,103485758.512
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2223.20561803,193252893.567
2,4,    524 - Insurance,,,18,000,00000,Indiana,2007,524298,All Other Insurance Related Activities,2,2,693.517438914,66196631.0447
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524113,Direct Life Insurance Carriers,2,2,7158.69632279,1222158181.16
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524114,Direct Health and Medical Insurance Carriers,2,2,6824.33878199,1167899153.54
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524126,Direct Property and Casualty Insurance Carriers,2,2,10444.0358147,1696014993.48
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524127,Direct Title Insurance Carriers,2,2,1045.17738508,129226962.044
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,714.099119235,73915001.4469
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524130,Reinsurance Carriers,2,2,309.1680465,82855552.7952
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524210,Insurance Agencies and Brokerages,2,2,15966.3448623,1373711578.91
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524291,Claims Adjusting,2,2,781.539000136,104922529.444
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2355.37114752,190963578.374
2,4,    524 - Insurance,,,18,000,00000,Indiana,2008,524298,All Other Insurance Related Activities,2,2,649.583509546,57726316.3817
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524113,Direct Life Insurance Carriers,2,2,6640.68443549,1051176630.8
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524114,Direct Health and Medical Insurance Carriers,2,2,6769.32182077,1263521498.67
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524126,Direct Property and Casualty Insurance Carriers,2,2,10123.5585662,1865209985.14
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524127,Direct Title Insurance Carriers,2,2,822.007528923,118950110.132
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,742.41332616,82853440.4701
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524130,Reinsurance Carriers,2,2,303.959089267,86054143.6598
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524210,Insurance Agencies and Brokerages,2,2,15766.0439636,1391424345.3
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524291,Claims Adjusting,2,2,818.442516064,102681733.058
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2320.51549685,190430355.341
2,4,    524 - Insurance,,,18,000,00000,Indiana,2009,524298,All Other Insurance Related Activities,2,2,577.186378603,59851157.6483
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524113,Direct Life Insurance Carriers,2,2,6355.98373607,1098294903.05
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524114,Direct Health and Medical Insurance Carriers,2,2,6974.15356796,1500326545.39
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524126,Direct Property and Casualty Insurance Carriers,2,2,9942.14903828,1926079519.78
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524127,Direct Title Insurance Carriers,2,2,797.387409256,115421517.606
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,665.647583712,84550680.1772
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524130,Reinsurance Carriers,2,2,306.033658521,91958949.2385
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524210,Insurance Agencies and Brokerages,2,2,16440.6504434,1423147299.78
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524291,Claims Adjusting,2,2,777.217945032,101957516.116
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2090.83220005,181076988.89
2,4,    524 - Insurance,,,18,000,00000,Indiana,2010,524298,All Other Insurance Related Activities,2,2,576.764856145,49349619.0626
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524113,Direct Life Insurance Carriers,2,2,6403.0974352,1176089010.52
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524114,Direct Health and Medical Insurance Carriers,2,2,6906.50361894,1580491275.02
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524126,Direct Property and Casualty Insurance Carriers,2,2,9907.16377679,1848727622.01
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524127,Direct Title Insurance Carriers,2,2,775.975899062,112784522.204
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,655.161793436,82970190.5497
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524130,Reinsurance Carriers,2,2,310.112557821,117331819.461
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524210,Insurance Agencies and Brokerages,2,2,17460.9072917,1523069671.97
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524291,Claims Adjusting,2,2,822.312737591,106768762.619
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2015.34495124,185127388.149
2,4,    524 - Insurance,,,18,000,00000,Indiana,2011,524298,All Other Insurance Related Activities,2,2,593.303064446,58327063.6828
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524113,Direct Life Insurance Carriers,2,2,6224.52311229,1066254835.4
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524114,Direct Health and Medical Insurance Carriers,2,2,6489.28851361,1450738713.91
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524126,Direct Property and Casualty Insurance Carriers,2,2,10301.0238014,1736591907.67
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524127,Direct Title Insurance Carriers,2,2,798.471481093,114422915.573
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,652.768220148,85003598.2799
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524130,Reinsurance Carriers,2,2,295.617367192,85919432.4191
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524210,Insurance Agencies and Brokerages,2,2,17926.6218469,1973175636.14
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524291,Claims Adjusting,2,2,676.395109872,116166245.296
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2235.79936847,264255378.968
2,4,    524 - Insurance,,,18,000,00000,Indiana,2012,524298,All Other Insurance Related Activities,2,2,691.428113235,78072427.2847
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524113,Direct Life Insurance Carriers,2,2,6262.3275913,1020581465.55
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524114,Direct Health and Medical Insurance Carriers,2,2,5983.40549752,1196380977.29
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524126,Direct Property and Casualty Insurance Carriers,2,2,10409.3825008,1646187798.77
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524127,Direct Title Insurance Carriers,2,2,851.819225344,112403264.156
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,433.143295952,54114667.4598
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524130,Reinsurance Carriers,2,2,282.834736196,86383027.2912
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524210,Insurance Agencies and Brokerages,2,2,17917.366367,1903733090.51
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524291,Claims Adjusting,2,2,685.437337547,113339032.737
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2306.19966582,253318706.382
2,4,    524 - Insurance,,,18,000,00000,Indiana,2013,524298,All Other Insurance Related Activities,2,2,660.919322247,81186599.2044
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524113,Direct Life Insurance Carriers,2,2,6266.10636909,1339010169.16
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524114,Direct Health and Medical Insurance Carriers,2,2,6289.96432883,1686660494.89
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524126,Direct Property and Casualty Insurance Carriers,2,2,9792.10884254,2028211891.33
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524127,Direct Title Insurance Carriers,2,2,823.152651111,141490588.504
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,492.330721655,77801133.123
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524130,Reinsurance Carriers,2,2,284.223445025,111021569.221
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524210,Insurance Agencies and Brokerages,2,2,19480.5339161,2476009650.06
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524291,Claims Adjusting,2,2,1460.511785,247145654.009
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2462.8443853,332067619.351
2,4,    524 - Insurance,,,18,000,00000,Indiana,2014,524298,All Other Insurance Related Activities,2,2,799.608840878,116331800.535
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524113,Direct Life Insurance Carriers,2,2,6437.71029215,1443849968.41
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524114,Direct Health and Medical Insurance Carriers,2,2,6734.37324678,2012561792.12
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524126,Direct Property and Casualty Insurance Carriers,2,2,9658.71313859,2211895152.11
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524127,Direct Title Insurance Carriers,2,2,832.505350486,165412439.587
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,532.809296962,92322121.9631
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524130,Reinsurance Carriers,2,2,290.550905823,116480417.506
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524210,Insurance Agencies and Brokerages,2,2,20497.5388472,2763605601.44
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524291,Claims Adjusting,2,2,1631.61462315,303106598.097
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2763.88856164,418686095.968
2,4,    524 - Insurance,,,18,000,00000,Indiana,2015,524298,All Other Insurance Related Activities,2,2,680.015906731,107222119.719
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524113,Direct Life Insurance Carriers,2,2,6669.41240596,1512489954.74
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524114,Direct Health and Medical Insurance Carriers,2,2,6929.92939109,1950936381.27
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524126,Direct Property and Casualty Insurance Carriers,2,2,9654.76633611,2332712902.28
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524127,Direct Title Insurance Carriers,2,2,874.157495003,185481546.893
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,795.906074099,155308401.889
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524130,Reinsurance Carriers,2,2,298.59470308,123480507.45
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524210,Insurance Agencies and Brokerages,2,2,20540.6155947,2913809999.47
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524291,Claims Adjusting,2,2,1696.54289522,318117890.081
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524292,Third-Party Administration of Insurance and Pension Funds,2,2,2876.49375114,417928841.711
2,4,    524 - Insurance,,,18,000,00000,Indiana,2016,524298,All Other Insurance Related Activities,2,2,685.382781004,116368275.537
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524113,Direct Life Insurance Carriers,2,2,6429.24554683,1084306793.94
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524114,Direct Health and Medical Insurance Carriers,2,2,6917.92349523,2084769497.84
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524126,Direct Property and Casualty Insurance Carriers,2,2,9320.69332252,2405843870.01
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524127,Direct Title Insurance Carriers,2,2,930.940607985,199007725.485
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524128,"Other Direct Insurance (except Life, Health, and Medical) Carriers",2,2,819.415420747,169229478.783
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524130,Reinsurance Carriers,2,2,289.127268794,122939618.619
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524210,Insurance Agencies and Brokerages,2,2,21323.8424822,2599241128.28
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524291,Claims Adjusting,2,2,1863.03426415,288796881.43
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524292,Third-Party Administration of Insurance and Pension Funds,2,2,3136.76763569,392461183.342
2,4,    524 - Insurance,,,18,000,00000,Indiana,2017,524298,All Other Insurance Related Activities,2,2,686.486330583,105095668.754
2,4,    524 - Insurance,,,18,000,00000,Indiana,2018,524113,Direct Life Insurance Carriers,2,2,6425.37035924,1140381349.15
2,4,    524 - Insurance,,,18,000,00000,Indiana,2018,524114,Direct Health and Medical Insurance Carriers,2,2,7160.88996454,2309651458.33
