display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2026,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2026,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2026,523910,Miscellaneous Intermediation,2,2,0.346878659815
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2026,523940,Portfolio Management and Investment Advice,2,2,80.8558924161
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2026,523991,"Trust, Fiduciary, and Custody Activities",2,2,7.54861227389
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2026,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2027,523150,Investment Banking and Securities Intermediation,2,2,27.0235370434
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2027,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2027,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2027,523910,Miscellaneous Intermediation,2,2,0.413362746112
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2027,523940,Portfolio Management and Investment Advice,2,2,84.3325364066
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2027,523991,"Trust, Fiduciary, and Custody Activities",2,2,6.38193820081
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2027,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2028,523150,Investment Banking and Securities Intermediation,2,2,25.9165788886
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2028,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2028,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2028,523910,Miscellaneous Intermediation,2,2,0.471490951277
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2028,523940,Portfolio Management and Investment Advice,2,2,87.3979783545
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2028,523991,"Trust, Fiduciary, and Custody Activities",2,2,5.36628578461
2,3,    523 - Securities and Investments,,,00,000,34620,Muncie MSA,2028,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,523150,Investment Banking and Securities Intermediation,2,2,261.530526887
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,523910,Miscellaneous Intermediation,2,2,0.25
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,523940,Portfolio Management and Investment Advice,2,2,125.952203592
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,523991,"Trust, Fiduciary, and Custody Activities",2,2,7.90171834775
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2019,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,523150,Investment Banking and Securities Intermediation,2,2,254.081014948
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,523160,Commodity Contracts Intermediation,2,2,0.40370971728
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,523910,Miscellaneous Intermediation,2,2,0.891911793829
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,523940,Portfolio Management and Investment Advice,2,2,138.69132927
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,523991,"Trust, Fiduciary, and Custody Activities",2,2,16.2223372421
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2020,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,270.28213571
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,523160,Commodity Contracts Intermediation,2,2,1.18857750094
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,523910,Miscellaneous Intermediation,2,2,7.4873234511
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,523940,Portfolio Management and Investment Advice,2,2,184.33935326
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,523991,"Trust, Fiduciary, and Custody Activities",2,2,8.29750450152
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,3.21516944035
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523150,Investment Banking and Securities Intermediation,2,2,262.731998025
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523160,Commodity Contracts Intermediation,2,2,1.54115061222
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523910,Miscellaneous Intermediation,2,2,4.64434822803
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523940,Portfolio Management and Investment Advice,2,2,212.055538654
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523991,"Trust, Fiduciary, and Custody Activities",2,2,6.96077094555
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2022,523999,Miscellaneous Financial Investment Activities,2,2,11.7722834195
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,523150,Investment Banking and Securities Intermediation,2,2,242.939765991
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,523160,Commodity Contracts Intermediation,2,2,5.74278452807
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,523210,Securities and Commodity Exchanges,2,2,0.492322736266
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,523910,Miscellaneous Intermediation,2,2,4.60222584634
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,523940,Portfolio Management and Investment Advice,2,2,207.186965038
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,6.51989865645
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2023,523999,Miscellaneous Financial Investment Activities,2,2,12.3921742829
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,523150,Investment Banking and Securities Intermediation,2,2,242.872324819
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,523160,Commodity Contracts Intermediation,2,2,8.14856816119
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,523210,Securities and Commodity Exchanges,2,2,0.340966778038
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,523910,Miscellaneous Intermediation,2,2,0.515937649813
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,523940,Portfolio Management and Investment Advice,2,2,174.639615972
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,523991,"Trust, Fiduciary, and Custody Activities",2,2,2.6062503619
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2024,523999,Miscellaneous Financial Investment Activities,2,2,17.113963662
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2025,523150,Investment Banking and Securities Intermediation,2,2,243.15129125
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2025,523160,Commodity Contracts Intermediation,2,2,9.48201990367
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2025,523210,Securities and Commodity Exchanges,2,2,0.408458480445
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2025,523910,Miscellaneous Intermediation,2,2,0.512845333696
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2025,523940,Portfolio Management and Investment Advice,2,2,184.24582644
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2025,523991,"Trust, Fiduciary, and Custody Activities",2,2,2.30089253138
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2025,523999,Miscellaneous Financial Investment Activities,2,2,19.4190399932
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2026,523150,Investment Banking and Securities Intermediation,2,2,243.491145163
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2026,523160,Commodity Contracts Intermediation,2,2,10.5895451239
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2026,523210,Securities and Commodity Exchanges,2,2,0.464477366135
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2026,523910,Miscellaneous Intermediation,2,2,0.510549406939
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2026,523940,Portfolio Management and Investment Advice,2,2,192.275953088
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2026,523991,"Trust, Fiduciary, and Custody Activities",2,2,2.04847508694
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2026,523999,Miscellaneous Financial Investment Activities,2,2,21.3350919114
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2027,523150,Investment Banking and Securities Intermediation,2,2,243.853471206
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2027,523160,Commodity Contracts Intermediation,2,2,11.5391382519
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2027,523210,Securities and Commodity Exchanges,2,2,0.512476175931
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2027,523910,Miscellaneous Intermediation,2,2,0.508810873743
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2027,523940,Portfolio Management and Investment Advice,2,2,199.19384069
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2027,523991,"Trust, Fiduciary, and Custody Activities",2,2,1.81865255981
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2027,523999,Miscellaneous Financial Investment Activities,2,2,22.9792032826
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2028,523150,Investment Banking and Securities Intermediation,2,2,244.267536526
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2028,523160,Commodity Contracts Intermediation,2,2,12.3721614992
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2028,523210,Securities and Commodity Exchanges,2,2,0.554555272984
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2028,523910,Miscellaneous Intermediation,2,2,0.507484348747
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2028,523940,Portfolio Management and Investment Advice,2,2,205.305242129
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2028,523991,"Trust, Fiduciary, and Custody Activities",2,2,1.63125077439
2,3,    523 - Securities and Investments,,,00,000,43780,South Bend-Mishawaka MSA,2028,523999,Miscellaneous Financial Investment Activities,2,2,24.4225982881
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523150,Investment Banking and Securities Intermediation,2,2,91.0479753879
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523910,Miscellaneous Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523940,Portfolio Management and Investment Advice,2,2,109.397335498
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523991,"Trust, Fiduciary, and Custody Activities",2,2,4.1959415001
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2019,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,523150,Investment Banking and Securities Intermediation,2,2,74.9452594524
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,523910,Miscellaneous Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,523940,Portfolio Management and Investment Advice,2,2,99.7185106491
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,523991,"Trust, Fiduciary, and Custody Activities",2,2,7.63278015092
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2020,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523150,Investment Banking and Securities Intermediation,2,2,74.4373750123
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523910,Miscellaneous Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523940,Portfolio Management and Investment Advice,2,2,40.3849554287
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523991,"Trust, Fiduciary, and Custody Activities",2,2,5.18862507151
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2021,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,523150,Investment Banking and Securities Intermediation,2,2,69.9559340399
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,523910,Miscellaneous Intermediation,2,2,1.02650269445
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,523940,Portfolio Management and Investment Advice,2,2,47.7806864648
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,523991,"Trust, Fiduciary, and Custody Activities",2,2,2.15262743814
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2022,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,523150,Investment Banking and Securities Intermediation,2,2,67.8386473593
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,523910,Miscellaneous Intermediation,2,2,1.10349128658
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,523940,Portfolio Management and Investment Advice,2,2,52.9864483441
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,2.73844866756
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2023,523999,Miscellaneous Financial Investment Activities,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2024,523150,Investment Banking and Securities Intermediation,2,2,69.3351910673
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2024,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2024,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2024,523910,Miscellaneous Intermediation,2,2,0.637949178405
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2024,523940,Portfolio Management and Investment Advice,2,2,43.8675216339
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2024,523991,"Trust, Fiduciary, and Custody Activities",2,2,12.5093158978
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2024,523999,Miscellaneous Financial Investment Activities,2,2,0.324401563582
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2025,523150,Investment Banking and Securities Intermediation,2,2,66.7164425541
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2025,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2025,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2025,523910,Miscellaneous Intermediation,2,2,0.763539804059
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2025,523940,Portfolio Management and Investment Advice,2,2,39.0059903789
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2025,523991,"Trust, Fiduciary, and Custody Activities",2,2,13.439911474
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2025,523999,Miscellaneous Financial Investment Activities,2,2,0.375994300082
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2026,523150,Investment Banking and Securities Intermediation,2,2,64.5844938682
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2026,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2026,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2026,523910,Miscellaneous Intermediation,2,2,0.867783483109
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2026,523940,Portfolio Management and Investment Advice,2,2,35.005187175
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2026,523991,"Trust, Fiduciary, and Custody Activities",2,2,14.2162710007
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2026,523999,Miscellaneous Financial Investment Activities,2,2,0.418837447206
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2027,523150,Investment Banking and Securities Intermediation,2,2,62.7929462091
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2027,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2027,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2027,523910,Miscellaneous Intermediation,2,2,0.95710457838
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2027,523940,Portfolio Management and Investment Advice,2,2,31.6061611106
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2027,523991,"Trust, Fiduciary, and Custody Activities",2,2,14.8848216267
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2027,523999,Miscellaneous Financial Investment Activities,2,2,0.455564221841
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2028,523150,Investment Banking and Securities Intermediation,2,2,61.2527426036
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2028,523160,Commodity Contracts Intermediation,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2028,523210,Securities and Commodity Exchanges,2,2,0.0
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2028,523910,Miscellaneous Intermediation,2,2,1.03541114311
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2028,523940,Portfolio Management and Investment Advice,2,2,28.6513877783
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2028,523991,"Trust, Fiduciary, and Custody Activities",2,2,15.4738058055
2,3,    523 - Securities and Investments,,,00,000,45460,Terre Haute MSA,2028,523999,Miscellaneous Financial Investment Activities,2,2,0.487776456268
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,523150,Investment Banking and Securities Intermediation,2,2,5645.42972031
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,523160,Commodity Contracts Intermediation,2,2,68.0833278934
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,523210,Securities and Commodity Exchanges,2,2,3.75000539932
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,523910,Miscellaneous Intermediation,2,2,144.297159237
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,523940,Portfolio Management and Investment Advice,2,2,3705.71909831
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,523991,"Trust, Fiduciary, and Custody Activities",2,2,200.543978341
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2019,523999,Miscellaneous Financial Investment Activities,2,2,33.8336691585
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523150,Investment Banking and Securities Intermediation,2,2,5558.12358695
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523160,Commodity Contracts Intermediation,2,2,67.7621881152
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523210,Securities and Commodity Exchanges,2,2,5.75001197064
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523910,Miscellaneous Intermediation,2,2,156.969397751
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523940,Portfolio Management and Investment Advice,2,2,3779.07270969
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523991,"Trust, Fiduciary, and Custody Activities",2,2,177.790722252
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2020,523999,Miscellaneous Financial Investment Activities,2,2,31.5000294471
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,523150,Investment Banking and Securities Intermediation,2,2,5615.08340099
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,523160,Commodity Contracts Intermediation,2,2,81.2501636297
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,523210,Securities and Commodity Exchanges,2,2,7.33342201536
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,523910,Miscellaneous Intermediation,2,2,186.416684721
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,523940,Portfolio Management and Investment Advice,2,2,4053.1666917
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,523991,"Trust, Fiduciary, and Custody Activities",2,2,169.666697285
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2021,523999,Miscellaneous Financial Investment Activities,2,2,46.5833957459
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,523150,Investment Banking and Securities Intermediation,2,2,5716.41670909
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,523160,Commodity Contracts Intermediation,2,2,93.5001696593
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,523210,Securities and Commodity Exchanges,2,2,8.83338024461
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,523910,Miscellaneous Intermediation,2,2,223.833335967
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,523940,Portfolio Management and Investment Advice,2,2,4557.25000378
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,523991,"Trust, Fiduciary, and Custody Activities",2,2,183.750001485
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2022,523999,Miscellaneous Financial Investment Activities,2,2,70.1666690423
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523150,Investment Banking and Securities Intermediation,2,2,5742.66668372
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523160,Commodity Contracts Intermediation,2,2,91.5833810389
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523210,Securities and Commodity Exchanges,2,2,13.4166724397
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523910,Miscellaneous Intermediation,2,2,191.500003359
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523940,Portfolio Management and Investment Advice,2,2,4946.33333433
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523991,"Trust, Fiduciary, and Custody Activities",2,2,191.50000453
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2023,523999,Miscellaneous Financial Investment Activities,2,2,92.1666669279
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523150,Investment Banking and Securities Intermediation,2,2,5638.91668692
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523160,Commodity Contracts Intermediation,2,2,93.000180602
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523210,Securities and Commodity Exchanges,2,2,18.8333473353
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523910,Miscellaneous Intermediation,2,2,181.833338776
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523940,Portfolio Management and Investment Advice,2,2,5155.7499965
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523991,"Trust, Fiduciary, and Custody Activities",2,2,308.250004243
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2024,523999,Miscellaneous Financial Investment Activities,2,2,105.500005414
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2025,523150,Investment Banking and Securities Intermediation,2,2,5681.64618344
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2025,523160,Commodity Contracts Intermediation,2,2,101.629327289
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2025,523210,Securities and Commodity Exchanges,2,2,21.229758981
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2025,523910,Miscellaneous Intermediation,2,2,191.232673541
2,3,    523 - Securities and Investments,,,18,000,00000,Indiana,2025,523940,Portfolio Management and Investment Advice,2,2,5486.195633
