display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,NAICS,naics_title,Year,group_by_sort,sort,wages
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2022,2,2,73643.8306094
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,623220,Residential Mental Health and Substance Abuse Facilities,2022,2,2,52416.3519161
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621391,Offices of Podiatrists,2024,2,2,34812.7086851
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2020,2,2,81402.0358382
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621111,Offices of Physicians (except Mental Health Specialists),2023,2,2,100215.083081
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2021,2,2,55476.7705668
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621512,Diagnostic Imaging Centers,2024,2,2,100767.603263
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621991,Blood and Organ Banks,2023,2,2,57263.1806321
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621991,Blood and Organ Banks,2023,2,2,56391.9884982
2,3,    623 - Nursing and Residential Care,,,00,000,29200,Lafayette-West Lafayette MSA,623990,Other Residential Care Facilities,2020,2,2,48745.6873859
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621391,Offices of Podiatrists,2020,2,2,88270.8928196
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621910,Ambulance Services,2023,2,2,60017.4811757
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621511,Medical Laboratories,2021,2,2,75159.1546854
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621991,Blood and Organ Banks,2020,2,2,71894.944266
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621610,Home Health Care Services,2020,2,2,42840.0914708
2,2,    622 - Hospitals,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,622210,Psychiatric and Substance Abuse Hospitals,2023,2,2,78822.6479066
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621310,Offices of Chiropractors,2023,2,2,51225.7526049
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621320,Offices of Optometrists,2020,2,2,54993.5770937
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2023,2,2,62490.0765755
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2022,2,2,98355.242153
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2024,2,2,65814.9589974
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2023,2,2,74363.6273171
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621310,Offices of Chiropractors,2021,2,2,43717.2150968
2,3,    623 - Nursing and Residential Care,,,00,000,43780,South Bend-Mishawaka MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2022,2,2,54423.4100182
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2023,2,2,47199.9320554
2,3,    623 - Nursing and Residential Care,,,00,000,29020,Kokomo MSA,623990,Other Residential Care Facilities,2021,2,2,46743.1843926
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621610,Home Health Care Services,2023,2,2,23448.1168434
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621210,Offices of Dentists,2022,2,2,72884.4196028
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621210,Offices of Dentists,2020,2,2,75088.3891141
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621511,Medical Laboratories,2024,2,2,98213.8056068
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2020,2,2,48139.2334595
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2021,2,2,61854.5633224
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621512,Diagnostic Imaging Centers,2022,2,2,89516.1207204
2,3,    623 - Nursing and Residential Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,623220,Residential Mental Health and Substance Abuse Facilities,2022,2,2,61407.3072102
2,2,    622 - Hospitals,,,00,000,29200,Lafayette-West Lafayette MSA,622110,General Medical and Surgical Hospitals,2021,2,2,76306.3325452
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2022,2,2,52545.3974416
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2022,2,2,87454.077242
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621410,Family Planning Centers,2020,2,2,54321.7862559
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621320,Offices of Optometrists,2020,2,2,66148.2868057
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621999,All Other Miscellaneous Ambulatory Health Care Services,2021,2,2,92037.0260683
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621310,Offices of Chiropractors,2020,2,2,45728.1190824
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621391,Offices of Podiatrists,2020,2,2,66982.817945
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621991,Blood and Organ Banks,2022,2,2,61244.710532
2,3,    623 - Nursing and Residential Care,,,00,000,18020,Columbus MSA,623220,Residential Mental Health and Substance Abuse Facilities,2023,2,2,46599.4088705
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621512,Diagnostic Imaging Centers,2024,2,2,111727.549565
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2023,2,2,50348.9533664
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621391,Offices of Podiatrists,2023,2,2,68447.3221694
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621210,Offices of Dentists,2020,2,2,69328.9260039
2,2,    622 - Hospitals,,,00,000,29020,Kokomo MSA,622210,Psychiatric and Substance Abuse Hospitals,2020,2,2,59995.1921198
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2024,2,2,88849.3695566
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2020,2,2,71715.0897902
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621999,All Other Miscellaneous Ambulatory Health Care Services,2021,2,2,87098.051435
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621498,All Other Outpatient Care Centers,2021,2,2,72238.9333579
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2023,2,2,108407.369878
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621391,Offices of Podiatrists,2023,2,2,67538.8893932
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621512,Diagnostic Imaging Centers,2020,2,2,90688.0928148
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621492,Kidney Dialysis Centers,2020,2,2,64959.4687496
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2022,2,2,47947.3413424
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621511,Medical Laboratories,2020,2,2,74450.8241321
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2024,2,2,72569.7349903
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621391,Offices of Podiatrists,2023,2,2,39361.5189785
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621410,Family Planning Centers,2023,2,2,57897.4223216
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2022,2,2,106000.42282
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2020,2,2,59786.9028672
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621511,Medical Laboratories,2021,2,2,66714.6852277
2,3,    623 - Nursing and Residential Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2021,2,2,54779.4858362
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621310,Offices of Chiropractors,2020,2,2,28446.1957178
2,2,    622 - Hospitals,,,00,000,18020,Columbus MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2022,2,2,74405.9019776
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621112,"Offices of Physicians, Mental Health Specialists",2022,2,2,40884.6969955
2,2,    622 - Hospitals,,,00,000,14020,Bloomington MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2023,2,2,61842.557143
2,3,    623 - Nursing and Residential Care,,,00,000,33140,Michigan City-La Porte MSA,623110,Nursing Care Facilities (Skilled Nursing Facilities),2021,2,2,54111.6130893
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621492,Kidney Dialysis Centers,2020,2,2,64980.7970321
2,2,    622 - Hospitals,,,00,000,43780,South Bend-Mishawaka MSA,622110,General Medical and Surgical Hospitals,2020,2,2,68810.0306769
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621512,Diagnostic Imaging Centers,2023,2,2,105233.748112
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621512,Diagnostic Imaging Centers,2022,2,2,0.0
2,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,622210,Psychiatric and Substance Abuse Hospitals,2022,2,2,0.0
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,623210,Residential Intellectual and Developmental Disability Facilities,2020,2,2,36774.9803811
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2023,2,2,55098.1529104
2,1,    621 - Ambulatory Care,,,00,000,33140,Michigan City-La Porte MSA,621320,Offices of Optometrists,2020,2,2,45093.9488468
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621330,Offices of Mental Health Practitioners (except Physicians),2022,2,2,49248.6680456
2,2,    622 - Hospitals,,,0,000,00000,United States,622210,Psychiatric and Substance Abuse Hospitals,2020,2,2,66073.9923365
2,3,    623 - Nursing and Residential Care,,,00,000,21140,Elkhart-Goshen MSA,623220,Residential Mental Health and Substance Abuse Facilities,2020,2,2,45990.6569033
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621391,Offices of Podiatrists,2021,2,2,63054.877205
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621410,Family Planning Centers,2023,2,2,60335.0976129
2,3,    623 - Nursing and Residential Care,,,00,000,17140,Cincinnati MSA,623220,Residential Mental Health and Substance Abuse Facilities,2023,2,2,54956.4956731
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621320,Offices of Optometrists,2021,2,2,39908.6126989
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621410,Family Planning Centers,2024,2,2,72136.5783072
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621310,Offices of Chiropractors,2021,2,2,36746.682907
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621330,Offices of Mental Health Practitioners (except Physicians),2020,2,2,32008.3841746
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621910,Ambulance Services,2020,2,2,45943.459541
2,3,    623 - Nursing and Residential Care,,,00,000,23060,Fort Wayne MSA,623990,Other Residential Care Facilities,2024,2,2,60234.1781222
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621991,Blood and Organ Banks,2020,2,2,56129.5612468
2,1,    621 - Ambulatory Care,,,00,000,29020,Kokomo MSA,621991,Blood and Organ Banks,2023,2,2,41714.3411685
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621391,Offices of Podiatrists,2023,2,2,75744.3668839
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621491,HMO Medical Centers,2020,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621111,Offices of Physicians (except Mental Health Specialists),2020,2,2,106800.539942
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621320,Offices of Optometrists,2022,2,2,41535.449908
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621493,Freestanding Ambulatory Surgical and Emergency Centers,2021,2,2,81245.1551484
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621399,Offices of All Other Miscellaneous Health Practitioners,2021,2,2,96438.7859087
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621330,Offices of Mental Health Practitioners (except Physicians),2020,2,2,43029.5066603
2,3,    623 - Nursing and Residential Care,,,00,000,45460,Terre Haute MSA,623210,Residential Intellectual and Developmental Disability Facilities,2023,2,2,37122.3175094
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621991,Blood and Organ Banks,2020,2,2,65131.82049
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621391,Offices of Podiatrists,2022,2,2,32729.6250195
2,2,    622 - Hospitals,,,00,000,23060,Fort Wayne MSA,622110,General Medical and Surgical Hospitals,2024,2,2,99883.9980024
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621610,Home Health Care Services,2024,2,2,52019.5151951
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621991,Blood and Organ Banks,2022,2,2,69549.7568352
2,1,    621 - Ambulatory Care,,,00,000,29200,Lafayette-West Lafayette MSA,621610,Home Health Care Services,2023,2,2,55353.0135523
2,3,    623 - Nursing and Residential Care,,,00,000,31140,Louisville/Jefferson County MSA,623990,Other Residential Care Facilities,2020,2,2,52534.9002252
2,1,    621 - Ambulatory Care,,,00,000,34620,Muncie MSA,621391,Offices of Podiatrists,2021,2,2,42215.9074595
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621512,Diagnostic Imaging Centers,2022,2,2,92715.592547
2,2,    622 - Hospitals,,,00,000,17140,Cincinnati MSA,622110,General Medical and Surgical Hospitals,2022,2,2,86840.2136165
2,3,    623 - Nursing and Residential Care,,,00,000,34620,Muncie MSA,623220,Residential Mental Health and Substance Abuse Facilities,2022,2,2,55025.7400787
2,1,    621 - Ambulatory Care,,,00,000,31140,Louisville/Jefferson County MSA,621111,Offices of Physicians (except Mental Health Specialists),2021,2,2,119180.915801
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621310,Offices of Chiropractors,2023,2,2,50004.6919317
2,1,    621 - Ambulatory Care,,,00,000,21140,Elkhart-Goshen MSA,621910,Ambulance Services,2022,2,2,60713.6696833
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621512,Diagnostic Imaging Centers,2022,2,2,91038.1738586
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621310,Offices of Chiropractors,2023,2,2,56796.0053605
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621610,Home Health Care Services,2022,2,2,47595.2220993
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621610,Home Health Care Services,2024,2,2,48836.4338986
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621320,Offices of Optometrists,2020,2,2,60330.0863767
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621511,Medical Laboratories,2022,2,2,87289.1810003
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,621111,Offices of Physicians (except Mental Health Specialists),2021,2,2,143443.280568
2,2,    622 - Hospitals,,,00,000,31140,Louisville/Jefferson County MSA,622310,Specialty (except Psychiatric and Substance Abuse) Hospitals,2020,2,2,86438.3925234
2,1,    621 - Ambulatory Care,,,00,000,43780,South Bend-Mishawaka MSA,621493,Freestanding Ambulatory Surgical and Emergency Centers,2020,2,2,73610.4715673
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621493,Freestanding Ambulatory Surgical and Emergency Centers,2022,2,2,84129.7283085
2,1,    621 - Ambulatory Care,,,00,000,14020,Bloomington MSA,621420,Outpatient Mental Health and Substance Abuse Centers,2023,2,2,53357.5045931
2,1,    621 - Ambulatory Care,,,00,000,21780,Evansville MSA,621491,HMO Medical Centers,2020,2,2,0.0
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621320,Offices of Optometrists,2022,2,2,56628.5818738
2,3,    623 - Nursing and Residential Care,,,00,000,14020,Bloomington MSA,623210,Residential Intellectual and Developmental Disability Facilities,2020,2,2,41677.8236428
2,1,    621 - Ambulatory Care,,,00,000,17140,Cincinnati MSA,621391,Offices of Podiatrists,2024,2,2,80147.014468
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621111,Offices of Physicians (except Mental Health Specialists),2021,2,2,105084.836603
2,1,    621 - Ambulatory Care,,,00,000,16980,Chicago-Naperville-Elgin MSA,621610,Home Health Care Services,2022,2,2,44238.3193431
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621111,Offices of Physicians (except Mental Health Specialists),2021,2,2,126815.90633
2,1,    621 - Ambulatory Care,,,00,000,45460,Terre Haute MSA,621491,HMO Medical Centers,2024,2,2,278737.261903
2,1,    621 - Ambulatory Care,,,0,000,00000,United States,621391,Offices of Podiatrists,2020,2,2,61681.6398823
2,1,    621 - Ambulatory Care,,,00,000,18020,Columbus MSA,621210,Offices of Dentists,2024,2,2,76624.0374653
2,1,    621 - Ambulatory Care,,,18,000,00000,Indiana,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2022,2,2,53563.8166439
2,2,    622 - Hospitals,,,00,000,34620,Muncie MSA,622110,General Medical and Surgical Hospitals,2024,2,2,79590.9768272
