display_level,sector,sector_name,subsector,subsector_name,statefips,countyfips,metrofips,geo_area,Year,naics,naics_title,group_by_sort,sort,jobs
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621210,Offices of Dentists,2,2,1837.54590525
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621310,Offices of Chiropractors,2,2,273.989487106
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621320,Offices of Optometrists,2,2,281.593725512
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621330,Offices of Mental Health Practitioners (except Physicians),2,2,600.136076356
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1020.80964507
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621391,Offices of Podiatrists,2,2,24.6268848702
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,144.509746831
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621410,Family Planning Centers,2,2,31.8170067234
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,425.228859612
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621492,Kidney Dialysis Centers,2,2,161.99464525
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,331.156919745
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621498,All Other Outpatient Care Centers,2,2,339.088972072
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621511,Medical Laboratories,2,2,71.3854903814
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621512,Diagnostic Imaging Centers,2,2,33.3793446294
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621610,Home Health Care Services,2,2,2922.2102993
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621910,Ambulance Services,2,2,92.2981745555
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621991,Blood and Organ Banks,2,2,261.26155351
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2025,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,16.4695073483
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621111,Offices of Physicians (except Mental Health Specialists),2,2,3434.47439629
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621112,"Offices of Physicians, Mental Health Specialists",2,2,82.0829069325
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621210,Offices of Dentists,2,2,1873.53273919
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621310,Offices of Chiropractors,2,2,280.387278195
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621320,Offices of Optometrists,2,2,283.110804609
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621330,Offices of Mental Health Practitioners (except Physicians),2,2,620.577330083
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1079.4178144
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621391,Offices of Podiatrists,2,2,24.259711099
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,149.923195457
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621410,Family Planning Centers,2,2,31.5612568335
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,397.24682374
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621492,Kidney Dialysis Centers,2,2,163.437712952
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,330.954593004
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621498,All Other Outpatient Care Centers,2,2,357.722581409
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621511,Medical Laboratories,2,2,69.4475627968
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621512,Diagnostic Imaging Centers,2,2,34.5189703588
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621610,Home Health Care Services,2,2,3070.61798273
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621910,Ambulance Services,2,2,83.7874541358
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621991,Blood and Organ Banks,2,2,250.147652542
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2026,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,16.2610627421
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621111,Offices of Physicians (except Mental Health Specialists),2,2,3401.53628152
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621112,"Offices of Physicians, Mental Health Specialists",2,2,82.7363608532
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621210,Offices of Dentists,2,2,1903.70896969
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621310,Offices of Chiropractors,2,2,285.772450834
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621320,Offices of Optometrists,2,2,284.224778173
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621330,Offices of Mental Health Practitioners (except Physicians),2,2,636.387996123
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1129.53379335
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621391,Offices of Podiatrists,2,2,23.8979019129
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,154.279700133
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621410,Family Planning Centers,2,2,31.337062789
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,373.35994716
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621492,Kidney Dialysis Centers,2,2,164.617453984
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,330.720503391
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621498,All Other Outpatient Care Centers,2,2,373.473203306
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621511,Medical Laboratories,2,2,67.7437756028
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621512,Diagnostic Imaging Centers,2,2,35.4433379993
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621610,Home Health Care Services,2,2,3196.47227614
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621910,Ambulance Services,2,2,76.4957467249
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621991,Blood and Organ Banks,2,2,240.379188958
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2027,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,16.0587542197
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621111,Offices of Physicians (except Mental Health Specialists),2,2,3371.68637841
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621112,"Offices of Physicians, Mental Health Specialists",2,2,83.2576483942
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621210,Offices of Dentists,2,2,1929.49233554
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621310,Offices of Chiropractors,2,2,290.406637551
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621320,Offices of Optometrists,2,2,285.015838496
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621330,Offices of Mental Health Practitioners (except Physicians),2,2,648.792064571
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,1173.39637667
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621391,Offices of Podiatrists,2,2,23.5175194138
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,157.848505885
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621410,Family Planning Centers,2,2,31.1361121285
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,352.472107994
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621491,HMO Medical Centers,2,2,0.0
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621492,Kidney Dialysis Centers,2,2,165.587701484
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,330.44147712
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621498,All Other Outpatient Care Centers,2,2,387.121170072
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621511,Medical Laboratories,2,2,66.1965801593
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621512,Diagnostic Imaging Centers,2,2,36.1863115187
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621610,Home Health Care Services,2,2,3305.66822156
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621910,Ambulance Services,2,2,70.0777110902
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621991,Blood and Organ Banks,2,2,231.617469857
2,1,    621 - Ambulatory Care,,,00,000,23060,Fort Wayne MSA,2028,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,15.8608570076
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621111,Offices of Physicians (except Mental Health Specialists),2,2,22925.7345407
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621112,"Offices of Physicians, Mental Health Specialists",2,2,250.882845758
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621210,Offices of Dentists,2,2,6731.22225872
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621310,Offices of Chiropractors,2,2,787.548678527
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621320,Offices of Optometrists,2,2,886.912388556
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1719.39262685
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,4385.33567179
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621391,Offices of Podiatrists,2,2,322.355264065
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,281.456111418
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621410,Family Planning Centers,2,2,145.196521111
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,1901.09368312
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621491,HMO Medical Centers,2,2,295.381931739
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621492,Kidney Dialysis Centers,2,2,764.923622285
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,778.488510391
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621498,All Other Outpatient Care Centers,2,2,900.401106143
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621511,Medical Laboratories,2,2,2896.18671217
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621512,Diagnostic Imaging Centers,2,2,242.285294733
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621610,Home Health Care Services,2,2,8531.40817311
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621910,Ambulance Services,2,2,563.44456436
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621991,Blood and Organ Banks,2,2,1304.64649144
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2019,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,409.82573903
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621111,Offices of Physicians (except Mental Health Specialists),2,2,23346.6708295
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621112,"Offices of Physicians, Mental Health Specialists",2,2,287.67662453
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621210,Offices of Dentists,2,2,6245.87793756
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621310,Offices of Chiropractors,2,2,755.215093108
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621320,Offices of Optometrists,2,2,895.26773957
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621330,Offices of Mental Health Practitioners (except Physicians),2,2,1768.31123523
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,3946.84828276
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621391,Offices of Podiatrists,2,2,308.570616959
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,331.837681607
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621410,Family Planning Centers,2,2,147.560913371
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,2002.71901749
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621491,HMO Medical Centers,2,2,503.981695074
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621492,Kidney Dialysis Centers,2,2,748.405675181
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,830.321419913
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621498,All Other Outpatient Care Centers,2,2,835.190301498
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621511,Medical Laboratories,2,2,3083.52816046
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621512,Diagnostic Imaging Centers,2,2,214.596135045
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621610,Home Health Care Services,2,2,8524.45768722
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621910,Ambulance Services,2,2,547.566508991
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621991,Blood and Organ Banks,2,2,1374.83208513
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2020,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,329.23784451
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621111,Offices of Physicians (except Mental Health Specialists),2,2,23908.4720747
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621112,"Offices of Physicians, Mental Health Specialists",2,2,321.825591082
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621210,Offices of Dentists,2,2,6918.58369515
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621310,Offices of Chiropractors,2,2,810.595992273
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621320,Offices of Optometrists,2,2,935.050077688
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621330,Offices of Mental Health Practitioners (except Physicians),2,2,2088.84133593
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,4415.89564097
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621391,Offices of Podiatrists,2,2,282.071971452
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,365.11000508
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621410,Family Planning Centers,2,2,138.057447
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,2080.76634109
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621491,HMO Medical Centers,2,2,567.835134409
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621492,Kidney Dialysis Centers,2,2,879.08891341
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,939.72731174
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621498,All Other Outpatient Care Centers,2,2,801.776448844
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621511,Medical Laboratories,2,2,3461.13270576
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621512,Diagnostic Imaging Centers,2,2,236.203954952
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621610,Home Health Care Services,2,2,9153.81532225
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621910,Ambulance Services,2,2,572.571843416
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621991,Blood and Organ Banks,2,2,1441.23331526
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2021,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,318.561211774
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621111,Offices of Physicians (except Mental Health Specialists),2,2,24472.3904288
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621112,"Offices of Physicians, Mental Health Specialists",2,2,364.485663749
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621210,Offices of Dentists,2,2,7125.77276196
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621310,Offices of Chiropractors,2,2,820.927000032
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621320,Offices of Optometrists,2,2,942.827222549
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621330,Offices of Mental Health Practitioners (except Physicians),2,2,2474.40775988
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,4921.33714059
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621391,Offices of Podiatrists,2,2,287.193940667
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,394.493596725
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621410,Family Planning Centers,2,2,167.586230039
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,2051.56761013
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621491,HMO Medical Centers,2,2,683.928408916
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621492,Kidney Dialysis Centers,2,2,850.759288244
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,846.095128279
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621498,All Other Outpatient Care Centers,2,2,795.917330632
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621511,Medical Laboratories,2,2,3327.90673482
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621512,Diagnostic Imaging Centers,2,2,267.693993463
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621610,Home Health Care Services,2,2,9637.25200028
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621910,Ambulance Services,2,2,480.273833829
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621991,Blood and Organ Banks,2,2,1262.80361668
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2022,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,496.983048295
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621111,Offices of Physicians (except Mental Health Specialists),2,2,25042.5704558
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621112,"Offices of Physicians, Mental Health Specialists",2,2,425.023745356
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621210,Offices of Dentists,2,2,7322.61864902
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621310,Offices of Chiropractors,2,2,829.164216549
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621320,Offices of Optometrists,2,2,941.479714688
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621330,Offices of Mental Health Practitioners (except Physicians),2,2,2836.83324969
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621340,"Offices of Physical, Occupational and Speech Therapists, and Audiologists",2,2,5500.38744398
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621391,Offices of Podiatrists,2,2,267.633679587
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621399,Offices of All Other Miscellaneous Health Practitioners,2,2,469.57181707
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621410,Family Planning Centers,2,2,174.992748073
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621420,Outpatient Mental Health and Substance Abuse Centers,2,2,2124.55649521
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621491,HMO Medical Centers,2,2,638.567073039
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621492,Kidney Dialysis Centers,2,2,864.873789326
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621493,Freestanding Ambulatory Surgical and Emergency Centers,2,2,892.09789733
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621498,All Other Outpatient Care Centers,2,2,910.183239844
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621511,Medical Laboratories,2,2,3422.17670813
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621512,Diagnostic Imaging Centers,2,2,295.091192643
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621610,Home Health Care Services,2,2,12890.3287316
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621910,Ambulance Services,2,2,364.568347297
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621991,Blood and Organ Banks,2,2,1218.90597189
2,1,    621 - Ambulatory Care,,,00,000,26900,Indianapolis-Carmel-Greenwood MSA,2023,621999,All Other Miscellaneous Ambulatory Health Care Services,2,2,474.835645993
